650 120 100 RESULTS 0LEP 25 14 8 RESULTS 1LEP 0 4 48 8 2 1112 508 451 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 2846 222 2596 2376 2043 1675 1304
650 170 150 RESULTS 0LEP 23 10 4 RESULTS 1LEP 0 2 58 12 1 721 327 273 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4626 330 4221 3837 3305 2726 2093
650 220 200 RESULTS 0LEP 17 11 6 RESULTS 1LEP 0 2 26 5 1 507 227 183 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5654 624 5179 4692 4051 3184 2452
650 270 250 RESULTS 0LEP 18 14 11 RESULTS 1LEP 0 2 18 4 0 333 139 106 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6138 780 5600 4938 4157 3241 2324
650 320 300 RESULTS 0LEP 21 16 12 RESULTS 1LEP 0 2 14 5 1 231 96 66 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6442 990 5750 4993 4021 2948 1929
650 370 350 RESULTS 0LEP 18 14 14 RESULTS 1LEP 0 2 16 5 1 172 61 35 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6171 1188 5459 4571 3396 2224 1171
650 420 400 RESULTS 0LEP 15 10 5 RESULTS 1LEP 0 0 12 6 0 134 50 19 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5420 1398 4625 3528 2225 1072 316
650 470 450 RESULTS 0LEP 10 5 1 RESULTS 1LEP 0 0 16 6 0 81 26 7 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 3812 1585 3054 1985 877 172 38
700 120 100 RESULTS 0LEP 16 10 5 RESULTS 1LEP 2 2 82 10 4 1304 574 514 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 2616 187 2412 2227 1985 1675 1352
700 170 150 RESULTS 0LEP 25 11 9 RESULTS 1LEP 0 0 38 11 4 968 428 371 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4373 347 4067 3732 3294 2810 2261
700 220 200 RESULTS 0LEP 13 7 5 RESULTS 1LEP 0 2 26 7 1 614 265 228 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5484 487 5098 4719 4142 3482 2773
700 270 250 RESULTS 0LEP 16 9 7 RESULTS 1LEP 4 0 30 6 3 418 198 168 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6097 656 5620 5114 4447 3661 2785
700 320 300 RESULTS 0LEP 15 13 11 RESULTS 1LEP 0 2 24 7 0 286 131 103 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6610 816 6020 5427 4611 3682 2707
700 370 350 RESULTS 0LEP 13 11 8 RESULTS 1LEP 0 0 12 3 2 216 93 65 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6545 1024 5898 5201 4225 3121 2083
200 105 100
200 155 150
250 105 100
250 155 150
300 105 100 RESULTS 0LEP 38 8 2 RESULTS 1LEP 56 90 336 45 5 1340 93 19 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 399 100 153 30 1 1 1
300 105 100 RESULTS 0LEP 34 12 5 RESULTS 1LEP 48 86 360 46 11 1379 94 13 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 377 127 122 37 3 1 1
300 125 120 RESULTS 0LEP 22 4 1 RESULTS 1LEP 52 90 268 36 6 1112 47 7 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 243 94 70 13 4 1 0
300 155 150
330 155 150 RESULTS 0LEP 38 13 9 RESULTS 1LEP 52 62 288 31 9 1229 65 10 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 295 114 103 17 5 2 2
350 105 100 RESULTS 0LEP 99 38 18 RESULTS 1LEP 20 54 492 93 24 2047 296 75 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 762 224 411 184 54 3 0
350 155 150 RESULTS 0LEP 43 11 6 RESULTS 1LEP 44 64 384 52 11 1594 152 25 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 497 171 211 58 9 3 0
350 155 150 RESULTS 0LEP 46 13 9 RESULTS 1LEP 58 90 374 60 13 1617 145 37 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 510 164 190 57 9 1 0
350 205 200
350 305 300
400 105 100 RESULTS 0LEP 131 64 29 RESULTS 1LEP 24 44 506 113 45 2725 590 203 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1093 333 723 443 202 54 11
400 105 100 RESULTS 0LEP 119 52 38 RESULTS 1LEP 36 34 452 102 33 2703 621 211 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1070 351 693 413 177 47 6
400 155 150 RESULTS 0LEP 122 50 25 RESULTS 1LEP 44 36 400 96 24 2373 422 110 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 899 296 542 294 82 14 4
400 205 200 RESULTS 0LEP 83 29 17 RESULTS 1LEP 48 76 410 62 12 1794 171 33 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 605 207 246 80 14 4 0
400 225 220 RESULTS 0LEP 59 11 5 RESULTS 1LEP 36 98 370 54 16 1536 98 18 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 410 191 126 29 2 2 0
450 105 100 RESULTS 0LEP 158 89 52 RESULTS 1LEP 26 34 498 137 77 3167 840 372 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1242 410 888 619 336 139 43
450 155 150 RESULTS 0LEP 153 75 49 RESULTS 1LEP 12 30 454 130 48 2924 703 259 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1150 460 817 535 268 96 23
450 155 150 RESULTS 0LEP 159 92 51 RESULTS 1LEP 36 28 508 137 53 2980 793 324 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1216 422 865 563 281 89 19
450 205 200 RESULTS 0LEP 134 60 38 RESULTS 1LEP 38 30 458 116 33 2583 524 162 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 986 335 628 361 122 19 1
500 105 100 RESULTS 0LEP 179 128 92 RESULTS 1LEP 20 26 414 126 71 3584 1073 603 RESULTS 2LEP 0 0 0 0 2 0 0 0 RESULTS 2B 1287 452 1000 768 521 278 136
500 105 100 RESULTS 0LEP 187 139 97 RESULTS 1LEP 8 28 510 144 69 3594 1115 576 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1301 492 971 734 482 275 112
500 155 150 RESULTS 0LEP 193 131 100 RESULTS 1LEP 16 24 438 126 52 3551 1033 531 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1306 505 985 711 430 237 89
500 205 200 RESULTS 0LEP 168 102 71 RESULTS 1LEP 12 24 486 123 58 3179 838 349 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1231 456 866 590 325 126 30
500 205 200 RESULTS 0LEP 204 134 76 RESULTS 1LEP 14 32 478 146 46 3115 833 373 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1189 474 862 583 308 114 25
500 255 250 RESULTS 0LEP 159 85 48 RESULTS 1LEP 32 52 494 128 39 2734 588 165 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1047 390 647 369 135 27 6
550 105 100 RESULTS 0LEP 204 158 125 RESULTS 1LEP 12 30 436 137 75 4076 1368 839 RESULTS 2LEP 1 1 0 0 0 0 0 0 RESULTS 2B 1345 470 1119 906 660 427 239
550 105 100 RESULTS 0LEP 184 137 111 RESULTS 1LEP 10 12 504 166 94 4036 1372 820 RESULTS 2LEP 0 0 0 0 1 0 0 0 RESULTS 2B 1337 505 1075 875 635 414 219
550 155 150 RESULTS 0LEP 170 124 90 RESULTS 1LEP 6 10 394 122 72 3965 1302 749 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1293 582 1046 840 602 367 204
550 155 150 RESULTS 0LEP 211 156 129 RESULTS 1LEP 12 30 452 142 72 3803 1184 657 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1322 581 1042 799 558 347 192
550 205 200 RESULTS 0LEP 218 157 118 RESULTS 1LEP 18 24 468 137 77 3659 1077 573 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1322 524 997 748 482 267 114
550 205 200 RESULTS 0LEP 188 131 94 RESULTS 1LEP 16 20 460 134 75 3834 1154 596 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1340 538 1024 768 501 281 118
600 105 100 RESULTS 0LEP 216 180 143 RESULTS 1LEP 12 10 484 155 100 4217 1455 928 RESULTS 2LEP 5 0 1 1 0 0 0 0 RESULTS 2B 1373 548 1154 981 756 536 345
600 105 100 RESULTS 0LEP 225 188 156 RESULTS 1LEP 6 20 410 134 83 4194 1455 943 RESULTS 2LEP 1 1 0 0 2 1 0 0 RESULTS 2B 1336 541 1101 920 727 499 315
600 155 150 RESULTS 0LEP 223 175 150 RESULTS 1LEP 8 16 436 149 92 4144 1421 887 RESULTS 2LEP 1 1 1 0 1 0 0 0 RESULTS 2B 1308 617 1091 892 658 470 305
600 155 150 RESULTS 0LEP 204 174 144 RESULTS 1LEP 4 20 436 142 86 4116 1410 862 RESULTS 2LEP 0 0 0 0 2 0 0 0 RESULTS 2B 1388 651 1162 961 741 509 317
600 205 200 RESULTS 0LEP 202 159 130 RESULTS 1LEP 12 8 452 139 75 4093 1357 823 RESULTS 2LEP 1 0 0 0 0 0 0 0 RESULTS 2B 1369 629 1101 883 680 437 256
600 205 200 RESULTS 0LEP 196 156 126 RESULTS 1LEP 8 18 440 143 78 3993 1338 800 RESULTS 2LEP 0 0 0 0 1 0 0 0 RESULTS 2B 1332 624 1023 819 616 402 235
600 255 250 RESULTS 0LEP 242 179 147 RESULTS 1LEP 10 10 430 119 72 3787 1156 630 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1352 559 1055 790 541 318 147
650 105 100 RESULTS 0LEP 179 154 137 RESULTS 1LEP 8 12 394 127 90 4469 1679 1138 RESULTS 2LEP 4 1 0 0 1 0 0 0 RESULTS 2B 1416 579 1215 1053 858 681 473
650 105 100 RESULTS 0LEP 179 154 137 RESULTS 1LEP 8 12 394 127 90 4469 1679 1138 RESULTS 2LEP 4 1 0 0 1 0 0 0 RESULTS 2B 1416 579 1215 1053 858 681 473
650 155 150 RESULTS 0LEP 208 177 159 RESULTS 1LEP 6 14 412 137 89 4469 1625 1098 RESULTS 2LEP 1 1 1 0 0 0 0 0 RESULTS 2B 1377 630 1172 996 842 652 448
650 155 150 RESULTS 0LEP 204 177 154 RESULTS 1LEP 2 4 388 126 94 4307 1551 1066 RESULTS 2LEP 2 1 1 1 2 2 0 0 RESULTS 2B 1368 646 1161 998 814 625 450
650 205 200 RESULTS 0LEP 215 171 144 RESULTS 1LEP 10 10 370 119 86 4305 1492 981 RESULTS 2LEP 1 1 0 0 1 0 0 0 RESULTS 2B 1387 652 1160 988 766 571 367
650 205 200 RESULTS 0LEP 220 177 158 RESULTS 1LEP 10 10 392 120 78 4261 1523 1012 RESULTS 2LEP 0 0 0 0 1 0 0 0 RESULTS 2B 1337 638 1141 958 775 534 341
650 255 250 RESULTS 0LEP 197 161 133 RESULTS 1LEP 4 12 388 124 79 3955 1338 844 RESULTS 2LEP 1 0 0 0 0 0 0 0 RESULTS 2B 1336 658 1102 891 660 445 274
650 255 250 RESULTS 0LEP 237 197 170 RESULTS 1LEP 10 12 434 130 81 4127 1446 910 RESULTS 2LEP 0 0 0 0 1 1 1 0 RESULTS 2B 1406 634 1153 969 719 506 296
650 305 300 RESULTS 0LEP 249 194 162 RESULTS 1LEP 18 20 470 138 88 3774 1189 656 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1332 641 1064 817 563 352 156
650 305 300 RESULTS 0LEP 211 161 126 RESULTS 1LEP 8 16 464 144 85 3801 1202 702 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1404 584 1103 899 655 381 203
700 105 100 RESULTS 0LEP 206 178 148 RESULTS 1LEP 6 12 416 137 101 4709 1838 1335 RESULTS 2LEP 6 1 1 1 1 0 0 0 RESULTS 2B 1301 608 1137 1035 878 719 546
700 105 100 RESULTS 0LEP 188 161 138 RESULTS 1LEP 4 8 404 133 96 4601 1743 1230 RESULTS 2LEP 7 4 4 0 5 4 1 1 RESULTS 2B 1316 584 1142 1019 867 713 534
700 155 150 RESULTS 0LEP 192 166 154 RESULTS 1LEP 4 12 384 129 88 4607 1733 1229 RESULTS 2LEP 0 0 0 0 2 2 0 0 RESULTS 2B 1379 685 1192 1045 898 704 521
700 155 150 RESULTS 0LEP 189 175 147 RESULTS 1LEP 10 12 410 143 106 4636 1794 1286 RESULTS 2LEP 2 1 1 1 1 1 1 0 RESULTS 2B 1338 701 1173 1021 859 681 515
700 205 200 RESULTS 0LEP 209 183 168 RESULTS 1LEP 0 12 396 127 81 4527 1648 1163 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1406 726 1221 1063 875 677 491
700 205 200 RESULTS 0LEP 206 170 144 RESULTS 1LEP 4 6 426 139 92 4487 1620 1112 RESULTS 2LEP 1 1 0 0 0 0 0 0 RESULTS 2B 1443 693 1237 1063 865 677 507
700 255 250 RESULTS 0LEP 234 194 160 RESULTS 1LEP 6 8 446 157 103 4364 1581 1076 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1349 706 1128 960 767 590 396
700 255 250 RESULTS 0LEP 237 188 166 RESULTS 1LEP 6 12 422 149 88 4316 1552 1036 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1460 685 1254 1062 883 689 480
700 305 300 RESULTS 0LEP 220 181 156 RESULTS 1LEP 4 2 428 138 87 4284 1489 942 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1391 675 1126 938 726 508 330
700 305 300 RESULTS 0LEP 227 191 165 RESULTS 1LEP 6 28 430 145 89 4180 1502 961 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1409 693 1176 983 761 534 350
700 355 350 RESULTS 0LEP 238 193 154 RESULTS 1LEP 8 6 438 134 73 4007 1314 791 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1347 632 1094 879 647 406 226
700 355 350 RESULTS 0LEP 221 174 143 RESULTS 1LEP 14 18 486 160 103 3902 1280 796 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1366 633 1088 839 574 386 190
700 405 400 RESULTS 0LEP 236 171 121 RESULTS 1LEP 12 30 508 142 81 3677 1099 562 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1306 578 989 703 435 223 83
750 105 100 RESULTS 0LEP 166 147 126 RESULTS 1LEP 4 6 432 127 105 4942 1948 1443 RESULTS 2LEP 4 2 0 0 2 1 1 0 RESULTS 2B 1300 600 1179 1051 907 755 599
750 105 100 RESULTS 0LEP 192 174 159 RESULTS 1LEP 4 10 396 125 101 4822 1874 1373 RESULTS 2LEP 7 4 4 2 7 4 4 3 RESULTS 2B 1263 593 1115 1032 908 758 609
750 155 150 RESULTS 0LEP 176 160 150 RESULTS 1LEP 4 8 404 139 106 4955 1980 1428 RESULTS 2LEP 2 2 1 0 0 0 0 0 RESULTS 2B 1455 704 1273 1142 981 824 656
750 155 150 RESULTS 0LEP 185 164 147 RESULTS 1LEP 2 12 390 121 91 4913 1842 1353 RESULTS 2LEP 3 2 0 0 1 0 0 0 RESULTS 2B 1471 672 1298 1153 997 832 664
750 205 200 RESULTS 0LEP 192 173 162 RESULTS 1LEP 2 8 330 114 89 4789 1806 1300 RESULTS 2LEP 2 0 0 0 1 1 1 1 RESULTS 2B 1389 684 1227 1083 942 776 587
750 205 200 RESULTS 0LEP 207 183 171 RESULTS 1LEP 2 8 346 113 91 4556 1738 1240 RESULTS 2LEP 1 0 0 0 2 2 1 1 RESULTS 2B 1483 727 1296 1148 979 785 634
750 255 250 RESULTS 0LEP 207 184 162 RESULTS 1LEP 2 12 398 144 92 4658 1751 1199 RESULTS 2LEP 1 1 0 0 1 0 1 0 RESULTS 2B 1463 687 1250 1108 910 716 554
750 255 250 RESULTS 0LEP 207 184 162 RESULTS 1LEP 2 12 398 144 92 4658 1751 1199 RESULTS 2LEP 1 1 0 0 1 0 1 0 RESULTS 2B 1463 687 1250 1108 910 716 554
750 305 300 RESULTS 0LEP 232 197 162 RESULTS 1LEP 8 4 396 113 79 4549 1643 1112 RESULTS 2LEP 1 0 0 0 1 1 0 0 RESULTS 2B 1407 705 1197 1020 847 652 481
750 305 300 RESULTS 0LEP 241 203 181 RESULTS 1LEP 0 10 380 127 83 4486 1613 1110 RESULTS 2LEP 3 0 0 0 0 0 0 0 RESULTS 2B 1374 700 1172 1010 827 632 445
750 355 350 RESULTS 0LEP 226 181 150 RESULTS 1LEP 4 6 430 136 90 4325 1476 964 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1435 716 1190 1006 776 559 367
800 105 100 RESULTS 0LEP 151 134 121 RESULTS 1LEP 2 6 390 109 87 5003 1997 1552 RESULTS 2LEP 11 9 4 4 3 0 0 0 RESULTS 2B 1321 586 1200 1093 963 830 677
800 105 100 RESULTS 0LEP 198 186 168 RESULTS 1LEP 4 6 396 132 103 4989 2032 1551 RESULTS 2LEP 9 5 4 1 8 6 4 4 RESULTS 2B 1336 618 1189 1083 950 822 693
800 155 150 RESULTS 0LEP 184 163 150 RESULTS 1LEP 0 14 370 124 90 5020 1992 1542 RESULTS 2LEP 3 0 0 0 2 1 1 1 RESULTS 2B 1386 750 1210 1106 973 822 683
800 155 150 RESULTS 0LEP 176 159 147 RESULTS 1LEP 0 6 348 119 86 5023 2044 1562 RESULTS 2LEP 5 4 5 2 5 3 2 1 RESULTS 2B 1420 731 1297 1170 1049 878 715
800 205 200 RESULTS 0LEP 192 167 155 RESULTS 1LEP 2 6 306 96 66 4952 1960 1455 RESULTS 2LEP 1 1 1 1 3 2 2 1 RESULTS 2B 1410 727 1262 1157 1029 879 709
800 205 200 RESULTS 0LEP 192 167 155 RESULTS 1LEP 2 6 306 96 66 4952 1960 1455 RESULTS 2LEP 1 1 1 1 3 2 2 1 RESULTS 2B 1410 727 1262 1157 1029 879 709
800 255 250 RESULTS 0LEP 207 179 159 RESULTS 1LEP 6 10 338 114 80 4826 1805 1309 RESULTS 2LEP 1 0 0 0 0 0 0 0 RESULTS 2B 1474 802 1299 1152 978 808 641
800 255 250 RESULTS 0LEP 207 179 159 RESULTS 1LEP 6 10 338 114 80 4826 1805 1309 RESULTS 2LEP 1 0 0 0 0 0 0 0 RESULTS 2B 1474 802 1299 1152 978 808 641
800 305 300 RESULTS 0LEP 198 174 152 RESULTS 1LEP 4 4 376 129 90 4958 1876 1312 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1479 788 1291 1148 969 787 614
800 305 300 RESULTS 0LEP 229 200 177 RESULTS 1LEP 2 8 384 128 94 4746 1742 1249 RESULTS 2LEP 0 0 0 0 1 1 0 0 RESULTS 2B 1447 692 1250 1110 919 752 575
800 355 350 RESULTS 0LEP 202 173 156 RESULTS 1LEP 4 6 382 129 92 4541 1675 1180 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1393 741 1175 1035 849 675 499
150 140 120
200 120 100
200 170 150
200 190 170
250 120 100
250 170 150
250 220 200
250 240 220
300 120 100 RESULTS 0LEP 28 4 2 RESULTS 1LEP 68 98 372 29 3 1063 61 7 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 225 40 63 16 3 1 1
300 170 150
300 220 200
300 270 250
300 290 270
350 170 150 RESULTS 0LEP 44 8 3 RESULTS 1LEP 56 98 402 42 5 1347 109 19 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 326 75 125 29 3 1 1
350 220 200
350 270 250
350 320 300
350 340 320
400 120 100 RESULTS 0LEP 108 40 19 RESULTS 1LEP 52 54 556 87 34 2362 520 167 RESULTS 2LEP 1 0 0 0 1 1 0 0 RESULTS 2B 823 156 523 305 130 28 4
400 220 200 RESULTS 0LEP 57 18 11 RESULTS 1LEP 62 76 404 40 8 1514 134 24 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 444 134 182 59 12 3 2
400 270 250
400 320 300
400 370 350
400 390 370
450 170 150 RESULTS 0LEP 140 55 21 RESULTS 1LEP 32 46 616 135 49 2791 683 230 RESULTS 2LEP 3 1 1 0 0 0 0 0 RESULTS 2B 931 213 631 394 182 51 7
450 220 200 RESULTS 0LEP 124 53 19 RESULTS 1LEP 42 78 580 116 33 2351 421 111 RESULTS 2LEP 0 0 0 0 1 0 0 0 RESULTS 2B 755 201 460 251 84 17 3
450 270 250 RESULTS 0LEP 60 18 8 RESULTS 1LEP 70 68 458 67 17 1697 189 42 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 482 136 191 62 11 2 1
450 320 300
450 370 350
450 420 400
450 440 420
500 120 100 RESULTS 0LEP 217 124 81 RESULTS 1LEP 24 28 694 162 88 3483 1013 549 RESULTS 2LEP 12 7 5 1 2 1 1 0 RESULTS 2B 973 220 762 573 379 216 87
500 220 200 RESULTS 0LEP 195 97 54 RESULTS 1LEP 32 52 574 129 56 3108 805 352 RESULTS 2LEP 3 1 1 0 0 0 0 0 RESULTS 2B 1024 295 735 476 230 86 18
500 270 250 RESULTS 0LEP 150 55 23 RESULTS 1LEP 44 50 590 115 40 2695 542 157 RESULTS 2LEP 4 1 1 0 0 0 0 0 RESULTS 2B 835 275 519 286 98 20 4
500 320 300 RESULTS 0LEP 76 23 15 RESULTS 1LEP 28 70 490 79 23 1849 201 47 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 498 166 210 70 16 6 4
500 370 350
500 420 400
500 470 450
500 490 470
550 120 100 RESULTS 0LEP 213 132 90 RESULTS 1LEP 24 44 652 158 85 3844 1245 748 RESULTS 2LEP 16 7 6 4 5 2 2 1 RESULTS 2B 848 258 659 516 359 231 133
550 170 150 RESULTS 0LEP 224 148 110 RESULTS 1LEP 16 40 662 168 94 3705 1177 656 RESULTS 2LEP 8 2 2 0 1 0 0 0 RESULTS 2B 1022 281 792 640 465 279 147
550 220 200 RESULTS 0LEP 231 160 110 RESULTS 1LEP 20 40 632 168 85 3406 1010 522 RESULTS 2LEP 10 3 5 3 3 2 2 1 RESULTS 2B 1078 309 807 583 360 189 71
550 270 250 RESULTS 0LEP 209 127 69 RESULTS 1LEP 16 38 558 149 56 3132 824 348 RESULTS 2LEP 3 1 1 1 4 4 3 1 RESULTS 2B 936 340 673 457 252 103 24
550 320 300 RESULTS 0LEP 179 86 41 RESULTS 1LEP 40 56 594 146 46 2664 545 183 RESULTS 2LEP 0 0 0 0 6 2 1 0 RESULTS 2B 876 294 564 330 137 30 6
550 370 350 RESULTS 0LEP 107 49 23 RESULTS 1LEP 36 74 496 86 22 1948 195 42 RESULTS 2LEP 1 1 1 1 0 0 0 0 RESULTS 2B 554 203 233 84 18 1 0
550 420 400
550 470 450
600 120 100 RESULTS 0LEP 254 196 153 RESULTS 1LEP 8 36 708 160 108 4287 1481 920 RESULTS 2LEP 28 12 12 6 9 7 4 2 RESULTS 2B 916 250 755 628 474 331 193
600 170 150 RESULTS 0LEP 250 172 137 RESULTS 1LEP 10 28 616 155 98 4056 1458 905 RESULTS 2LEP 12 8 6 4 6 3 2 0 RESULTS 2B 1097 317 922 742 539 374 238
600 220 200 RESULTS 0LEP 234 168 127 RESULTS 1LEP 22 32 620 159 90 3942 1307 774 RESULTS 2LEP 7 7 3 2 8 2 1 0 RESULTS 2B 1122 340 911 732 504 309 186
600 270 250 RESULTS 0LEP 233 177 136 RESULTS 1LEP 6 28 618 173 88 3616 1124 632 RESULTS 2LEP 9 4 4 1 3 1 0 0 RESULTS 2B 1113 401 840 640 431 223 107
600 320 300 RESULTS 0LEP 206 121 77 RESULTS 1LEP 18 50 558 153 66 3329 921 417 RESULTS 2LEP 5 2 2 1 5 3 2 1 RESULTS 2B 1061 383 776 539 336 153 49
600 370 350 RESULTS 0LEP 161 90 48 RESULTS 1LEP 32 36 658 154 54 2849 611 216 RESULTS 2LEP 8 2 1 0 3 1 1 1 RESULTS 2B 914 278 579 343 134 41 7
600 420 400 RESULTS 0LEP 104 38 16 RESULTS 1LEP 28 82 496 81 17 2003 213 43 RESULTS 2LEP 2 0 0 0 1 1 0 0 RESULTS 2B 572 220 242 100 26 8 3
600 470 450
650 120 100 RESULTS 0LEP 254 205 162 RESULTS 1LEP 24 26 768 177 103 4608 1661 1130 RESULTS 2LEP 28 17 15 9 8 5 3 3 RESULTS 2B 816 250 701 594 486 365 245
650 170 150 RESULTS 0LEP 259 216 179 RESULTS 1LEP 10 22 710 182 122 4421 1614 1064 RESULTS 2LEP 14 8 5 4 8 7 2 2 RESULTS 2B 1004 314 828 703 567 425 288
650 220 200 RESULTS 0LEP 243 185 139 RESULTS 1LEP 12 16 600 171 109 4302 1513 972 RESULTS 2LEP 17 5 3 2 5 0 2 1 RESULTS 2B 1145 398 944 784 614 439 278
650 270 250 RESULTS 0LEP 250 192 151 RESULTS 1LEP 18 14 478 129 76 4056 1358 864 RESULTS 2LEP 10 6 4 1 9 4 3 2 RESULTS 2B 1178 365 959 776 565 357 212
650 320 300 RESULTS 0LEP 239 165 119 RESULTS 1LEP 16 22 574 167 96 3724 1227 657 RESULTS 2LEP 12 4 3 1 3 3 2 2 RESULTS 2B 1105 424 865 696 505 291 127
650 370 350 RESULTS 0LEP 223 163 113 RESULTS 1LEP 8 42 556 151 67 3399 994 478 RESULTS 2LEP 5 2 2 1 3 3 1 0 RESULTS 2B 1091 380 824 603 355 167 50
650 420 400 RESULTS 0LEP 175 97 52 RESULTS 1LEP 34 40 562 126 60 2913 652 225 RESULTS 2LEP 1 0 0 0 3 0 0 0 RESULTS 2B 914 317 613 360 152 43 12
650 470 450 RESULTS 0LEP 124 70 35 RESULTS 1LEP 44 34 484 92 29 2176 300 56 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 579 237 265 96 23 6 2
700 120 100 RESULTS 0LEP 258 213 164 RESULTS 1LEP 6 26 850 203 147 4859 1780 1280 RESULTS 2LEP 32 25 19 10 11 7 7 4 RESULTS 2B 809 268 693 611 509 408 311
700 170 150 RESULTS 0LEP 271 228 187 RESULTS 1LEP 8 18 692 179 119 4743 1714 1214 RESULTS 2LEP 13 9 6 3 5 3 3 1 RESULTS 2B 961 288 824 736 611 485 350
700 220 200 RESULTS 0LEP 254 204 164 RESULTS 1LEP 8 26 570 146 90 4554 1696 1149 RESULTS 2LEP 19 12 7 5 10 4 2 1 RESULTS 2B 1116 441 952 805 659 501 354
700 270 250 RESULTS 0LEP 227 177 150 RESULTS 1LEP 14 14 552 164 102 4423 1579 1055 RESULTS 2LEP 11 6 3 2 5 3 3 1 RESULTS 2B 1179 411 1004 862 693 506 353
700 320 300 RESULTS 0LEP 232 177 146 RESULTS 1LEP 14 26 540 152 91 4327 1461 933 RESULTS 2LEP 9 3 3 2 9 5 3 0 RESULTS 2B 1237 468 1013 849 654 451 266
700 370 350 RESULTS 0LEP 229 172 136 RESULTS 1LEP 6 12 564 176 110 3979 1315 712 RESULTS 2LEP 14 6 4 2 6 5 1 0 RESULTS 2B 1185 447 930 722 507 301 166
