650 150 50 RESULTS 0LEP 529 361 254 RESULTS 1LEP 34 54 2216 430 321 5868 1861 1284 RESULTS 2LEP 101 60 66 57 15 11 10 8 RESULTS 2B 190 108 169 146 112 87 66
650 155 150 RESULTS 0LEP 9 8 5 RESULTS 1LEP 0 0 0 0 0 12 5 4 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8963 1128 8343 7703 6729 5606 4534
650 170 150 RESULTS 0LEP 23 10 4 RESULTS 1LEP 0 2 58 12 1 721 327 273 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4626 330 4221 3837 3305 2726 2093
650 200 100 RESULTS 0LEP 468 321 218 RESULTS 1LEP 22 78 2148 439 338 5906 1936 1296 RESULTS 2LEP 105 72 79 74 18 13 10 6 RESULTS 2B 312 102 267 229 177 138 95
650 205 200 RESULTS 0LEP 5 3 3 RESULTS 1LEP 0 0 0 0 0 3 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9458 1335 8722 7984 6943 5716 4411
650 220 200 RESULTS 0LEP 17 11 6 RESULTS 1LEP 0 2 26 5 1 507 227 183 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5654 624 5179 4692 4051 3184 2452
650 255 250 RESULTS 0LEP 10 8 5 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9381 1429 8588 7751 6579 5291 3855
650 270 250 RESULTS 0LEP 18 14 11 RESULTS 1LEP 0 2 18 4 0 333 139 106 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6138 780 5600 4938 4157 3241 2324
650 300 150 RESULTS 0LEP 643 478 369 RESULTS 1LEP 54 98 2394 516 386 6207 1970 1294 RESULTS 2LEP 120 88 91 79 21 14 15 10 RESULTS 2B 282 121 218 174 136 83 52
650 305 300 RESULTS 0LEP 10 8 7 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9020 1623 8171 7140 5822 4417 2983
650 320 300 RESULTS 0LEP 21 16 12 RESULTS 1LEP 0 2 14 5 1 231 96 66 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6442 990 5750 4993 4021 2948 1929
650 355 350 RESULTS 0LEP 221 156 113 RESULTS 1LEP 6 22 458 141 80 3532 1039 504 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1240 569 906 662 396 176 55
650 370 350 RESULTS 0LEP 18 14 14 RESULTS 1LEP 0 2 16 5 1 172 61 35 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6171 1188 5459 4571 3396 2224 1171
650 400 200 RESULTS 0LEP 905 674 510 RESULTS 1LEP 44 108 2958 709 546 6449 1959 1212 RESULTS 2LEP 129 92 100 84 26 22 24 20 RESULTS 2B 249 178 192 148 104 68 32
650 405 400 RESULTS 0LEP 206 130 91 RESULTS 1LEP 24 30 516 130 59 3089 677 268 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1152 468 762 483 252 65 21
650 420 400 RESULTS 0LEP 15 10 5 RESULTS 1LEP 0 0 12 6 0 134 50 19 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5420 1398 4625 3528 2225 1072 316
650 455 450 RESULTS 0LEP 126 62 41 RESULTS 1LEP 22 50 458 87 26 2334 324 54 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 737 318 349 149 36 10 3
650 470 450 RESULTS 0LEP 10 5 1 RESULTS 1LEP 0 0 16 6 0 81 26 7 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 3812 1585 3054 1985 877 172 38
650 475 470 RESULTS 0LEP 79 38 24 RESULTS 1LEP 42 40 430 67 13 1930 142 22 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 567 261 189 55 19 10 2
650 500 250 RESULTS 0LEP 1283 888 650 RESULTS 1LEP 94 174 3744 887 662 6507 1615 819 RESULTS 2LEP 153 88 114 100 24 17 13 10 RESULTS 2B 173 210 120 86 56 33 11
650 600 300 RESULTS 0LEP 867 613 428 RESULTS 1LEP 164 308 5128 1090 741 6588 613 172 RESULTS 2LEP 116 38 82 70 23 15 18 16 RESULTS 2B 90 191 48 34 20 11 5
650 640 1 RESULTS 0LEP 265 223 198 RESULTS 1LEP 72 106 3654 323 242 6875 339 185 RESULTS 2LEP 208 79 120 110 33 18 25 25 RESULTS 2B 88 166 74 55 46 36 25
650 640 100 RESULTS 0LEP 269 228 190 RESULTS 1LEP 70 128 3852 298 243 6777 309 171 RESULTS 2LEP 194 74 116 111 29 15 19 17 RESULTS 2B 91 179 83 66 54 37 29
650 640 150 RESULTS 0LEP 222 199 169 RESULTS 1LEP 92 136 3758 318 251 6765 330 173 RESULTS 2LEP 192 61 108 98 28 12 14 11 RESULTS 2B 89 152 80 70 52 44 26
650 640 200
650 640 250 RESULTS 0LEP 241 182 150 RESULTS 1LEP 84 156 3602 256 177 6153 268 138 RESULTS 2LEP 174 54 96 87 27 12 15 14 RESULTS 2B 82 145 67 60 39 24 15
650 640 300 RESULTS 0LEP 221 169 133 RESULTS 1LEP 104 170 3374 218 136 5754 225 95 RESULTS 2LEP 156 49 87 80 23 10 11 10 RESULTS 2B 73 110 50 35 21 16 7
650 640 320 RESULTS 0LEP 209 154 119 RESULTS 1LEP 122 204 3506 220 153 5607 208 92 RESULTS 2LEP 158 50 84 74 19 11 8 7 RESULTS 2B 66 101 43 33 16 9 0
650 640 350 RESULTS 0LEP 168 110 73 RESULTS 1LEP 130 252 3064 184 120 5067 167 75 RESULTS 2LEP 134 40 77 72 23 13 19 14 RESULTS 2B 65 98 39 29 15 7 3
650 640 400 RESULTS 0LEP 127 61 35 RESULTS 1LEP 198 326 2512 111 56 4273 127 44 RESULTS 2LEP 119 31 57 47 19 10 9 8 RESULTS 2B 56 64 32 20 7 1 1
650 640 450 RESULTS 0LEP 42 10 7 RESULTS 1LEP 314 332 1724 42 19 2953 50 13 RESULTS 2LEP 83 18 34 26 15 8 5 4 RESULTS 2B 43 17 16 6 0 0 0
650 640 470 RESULTS 0LEP 21 5 4 RESULTS 1LEP 264 388 1258 20 10 2315 26 4 RESULTS 2LEP 58 9 22 15 14 5 6 5 RESULTS 2B 26 15 7 2 0 0 0
650 640 50 RESULTS 0LEP 257 218 204 RESULTS 1LEP 62 94 3794 355 255 6906 343 180 RESULTS 2LEP 208 74 112 104 33 21 25 23 RESULTS 2B 81 184 68 59 49 41 26
700 105 100 RESULTS 0LEP 4 3 3 RESULTS 1LEP 0 0 6 2 0 86 37 33 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7955 779 7455 6976 6344 5577 4677
700 106 1 RESULTS 0LEP 472 351 270 RESULTS 1LEP 26 72 2494 501 448 6277 2055 1474 RESULTS 2LEP 117 87 91 83 12 8 7 5 RESULTS 2B 135 177 114 101 84 74 57
700 106 100 RESULTS 0LEP 213 176 158 RESULTS 1LEP 4 12 378 123 78 4748 1853 1322 RESULTS 2LEP 6 3 2 1 4 0 0 0 RESULTS 2B 1265 542 1105 959 817 660 512
700 106 35 RESULTS 0LEP 454 332 252 RESULTS 1LEP 18 60 2026 388 303 6008 2040 1474 RESULTS 2LEP 107 78 72 63 21 18 16 12 RESULTS 2B 215 108 187 165 142 116 83
700 106 50 RESULTS 0LEP 397 268 216 RESULTS 1LEP 20 68 1858 385 277 5720 1937 1412 RESULTS 2LEP 77 53 46 39 18 16 15 12 RESULTS 2B 287 117 249 216 187 137 100
700 106 60 RESULTS 0LEP 345 257 198 RESULTS 1LEP 16 66 1556 305 231 5482 1922 1341 RESULTS 2LEP 80 57 50 40 16 13 10 6 RESULTS 2B 389 139 334 291 243 193 152
700 106 75 RESULTS 0LEP 284 227 175 RESULTS 1LEP 12 40 1286 275 194 5409 1977 1450 RESULTS 2LEP 57 42 36 32 17 12 10 7 RESULTS 2B 543 155 462 405 333 260 193
700 106 95 RESULTS 0LEP 228 183 158 RESULTS 1LEP 6 28 632 178 133 4748 1812 1314 RESULTS 2LEP 20 15 8 5 5 4 2 1 RESULTS 2B 1023 317 891 800 682 534 412
700 120 100 RESULTS 0LEP 16 10 5 RESULTS 1LEP 2 2 82 10 4 1304 574 514 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 2616 187 2412 2227 1985 1675 1352
700 150 1 RESULTS 0LEP 486 352 286 RESULTS 1LEP 8 44 2458 523 437 6357 2131 1523 RESULTS 2LEP 115 78 85 78 22 15 15 13 RESULTS 2B 196 144 174 156 136 113 83
700 150 100 RESULTS 0LEP 348 254 206 RESULTS 1LEP 14 64 1622 353 233 5522 1963 1398 RESULTS 2LEP 89 67 60 54 23 16 14 10 RESULTS 2B 441 139 379 331 270 208 156
700 150 50 RESULTS 0LEP 462 343 266 RESULTS 1LEP 20 74 2300 454 380 6225 2108 1471 RESULTS 2LEP 114 87 90 81 16 12 10 7 RESULTS 2B 162 117 137 123 104 91 68
700 155 150 RESULTS 0LEP 4 4 4 RESULTS 1LEP 0 0 0 0 0 13 7 6 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9065 1078 8428 7855 7085 6168 5179
700 170 150 RESULTS 0LEP 25 11 9 RESULTS 1LEP 0 0 38 11 4 968 428 371 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4373 347 4067 3732 3294 2810 2261
700 200 100 RESULTS 0LEP 451 317 245 RESULTS 1LEP 26 58 2262 499 376 6185 2143 1529 RESULTS 2LEP 129 82 94 78 17 13 14 12 RESULTS 2B 238 117 204 176 154 126 95
700 205 200 RESULTS 0LEP 4 4 4 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9483 1200 8848 8196 7304 6268 5174
700 220 200 RESULTS 0LEP 13 7 5 RESULTS 1LEP 0 2 26 7 1 614 265 228 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5484 487 5098 4719 4142 3482 2773
700 255 250 RESULTS 0LEP 5 3 3 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9622 1309 8858 8153 7167 6033 4815
700 270 250 RESULTS 0LEP 16 9 7 RESULTS 1LEP 4 0 30 6 3 418 198 168 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6097 656 5620 5114 4447 3661 2785
700 300 150 RESULTS 0LEP 609 472 372 RESULTS 1LEP 34 68 2418 550 445 6555 2225 1540 RESULTS 2LEP 116 83 85 67 23 20 18 14 RESULTS 2B 307 139 253 224 187 142 104
700 305 300 RESULTS 0LEP 4 3 3
700 320 300 RESULTS 0LEP 15 13 11 RESULTS 1LEP 0 2 24 7 0 286 131 103 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6610 816 6020 5427 4611 3682 2707
700 355 350 RESULTS 0LEP 13 10 8
700 370 350 RESULTS 0LEP 13 11 8 RESULTS 1LEP 0 0 12 3 2 216 93 65 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6545 1024 5898 5201 4225 3121 2083
700 400 200 RESULTS 0LEP 918 720 584 RESULTS 1LEP 38 82 2980 696 586 6921 2227 1508 RESULTS 2LEP 145 110 115 100 22 15 16 14 RESULTS 2B 255 169 208 176 138 99 65
700 405 400 RESULTS 0LEP 11 9 8
700 455 450 RESULTS 0LEP 179 117 70 RESULTS 1LEP 18 38 522 148 71 3104 725 271 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1087 474 728 473 231 76 12
700 500 250 RESULTS 0LEP 1180 898 708 RESULTS 1LEP 60 128 3258 779 637 6793 1958 1178 RESULTS 2LEP 147 110 109 102 24 15 16 14 RESULTS 2B 178 188 143 121 86 49 25
700 505 500 RESULTS 0LEP 138 70 42 RESULTS 1LEP 30 56 458 97 36 2432 339 83 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 806 345 384 157 43 12 4
700 525 520 RESULTS 0LEP 84 36 22 RESULTS 1LEP 20 42 432 76 23 2010 185 34 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 571 310 187 48 14 6 3
700 600 300 RESULTS 0LEP 1437 1075 828 RESULTS 1LEP 150 200 4452 1073 820 7058 1422 533 RESULTS 2LEP 131 80 103 98 22 19 19 16 RESULTS 2B 131 259 90 56 28 19 6
700 690 1 RESULTS 0LEP 272 244 225 RESULTS 1LEP 44 142 3824 340 267 7208 379 213 RESULTS 2LEP 243 72 118 110 38 18 27 22 RESULTS 2B 96 185 82 68 56 45 34
700 690 100 RESULTS 0LEP 257 229 208 RESULTS 1LEP 54 106 3764 326 259 7091 389 226 RESULTS 2LEP 208 69 127 116 31 14 21 19 RESULTS 2B 104 199 86 77 60 47 35
700 690 150 RESULTS 0LEP 290 238 208 RESULTS 1LEP 42 94 3808 338 273 6955 355 198 RESULTS 2LEP 220 80 123 113 24 17 15 13 RESULTS 2B 88 155 73 60 52 43 27
700 690 200
700 690 250 RESULTS 0LEP 239 206 186 RESULTS 1LEP 68 118 3734 288 208 6675 313 157 RESULTS 2LEP 194 66 112 101 27 13 19 16 RESULTS 2B 80 166 63 55 45 32 21
700 690 300 RESULTS 0LEP 263 217 186 RESULTS 1LEP 68 118 3760 277 206 6442 266 138 RESULTS 2LEP 188 60 101 92 34 16 24 24 RESULTS 2B 70 150 55 46 33 20 11
700 690 345 RESULTS 0LEP 230 179 144 RESULTS 1LEP 96 166 3484 278 175 5918 245 118 RESULTS 2LEP 165 46 90 78 20 11 13 13 RESULTS 2B 87 115 70 57 45 22 8
700 690 350 RESULTS 0LEP 242 191 155 RESULTS 1LEP 128 198 3424 234 157 5699 242 112 RESULTS 2LEP 197 64 109 101 31 18 23 19 RESULTS 2B 73 117 52 39 34 25 13
700 690 400 RESULTS 0LEP 215 146 103 RESULTS 1LEP 144 290 3160 180 103 5252 194 89 RESULTS 2LEP 151 52 88 74 15 4 7 6 RESULTS 2B 62 111 33 23 11 2 1
700 690 450 RESULTS 0LEP 147 76 35 RESULTS 1LEP 192 296 2780 113 57 4554 109 43 RESULTS 2LEP 99 41 60 46 18 8 9 5 RESULTS 2B 81 75 41 27 12 3 1
700 690 50
700 690 500 RESULTS 0LEP 47 17 8 RESULTS 1LEP 254 374 1664 37 16 2893 43 8 RESULTS 2LEP 77 15 30 26 10 3 5 4 RESULTS 2B 44 30 16 3 1 1 1
700 690 520 RESULTS 0LEP 26 8 6 RESULTS 1LEP 296 406 1318 20 11 2253 18 4 RESULTS 2LEP 77 17 28 23 8 7 6 4 RESULTS 2B 40 16 11 2 1 0 0
750 105 100 RESULTS 0LEP 4 4 4 RESULTS 1LEP 0 0 2 1 0 110 48 41 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7724 724 7305 6884 6300 5634 4865
750 106 1 RESULTS 0LEP 445 347 284 RESULTS 1LEP 12 62 2412 527 469 6537 2214 1595 RESULTS 2LEP 139 101 109 99 16 16 13 11 RESULTS 2B 132 180 119 109 92 85 69
750 106 100 RESULTS 0LEP 195 158 137 RESULTS 1LEP 0 0 398 124 90 4862 1951 1465 RESULTS 2LEP 6 4 3 0 3 0 0 0 RESULTS 2B 1265 534 1109 997 854 706 559
750 106 50 RESULTS 0LEP 347 271 212 RESULTS 1LEP 22 34 1976 423 325 6137 2149 1558 RESULTS 2LEP 98 74 65 59 11 7 5 5 RESULTS 2B 275 137 243 214 182 153 119
750 150 1 RESULTS 0LEP 438 333 259 RESULTS 1LEP 16 36 2578 586 500 6758 2251 1680 RESULTS 2LEP 120 90 86 79 19 12 11 9 RESULTS 2B 183 149 162 146 126 109 89
750 150 100 RESULTS 0LEP 357 274 225 RESULTS 1LEP 24 44 1688 377 267 5808 2135 1609 RESULTS 2LEP 86 67 57 44 15 11 9 8 RESULTS 2B 392 125 345 312 269 215 157
750 150 50 RESULTS 0LEP 458 351 282 RESULTS 1LEP 14 60 2400 519 438 6432 2262 1670 RESULTS 2LEP 136 96 98 86 16 15 14 11 RESULTS 2B 191 123 173 154 140 120 82
750 155 150 RESULTS 0LEP 5 5 5 RESULTS 1LEP 0 0 0 0 0 21 9 8 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8887 969 8387 7903 7258 6441 5593
750 200 100 RESULTS 0LEP 509 375 288 RESULTS 1LEP 14 60 2364 554 436 6588 2317 1694 RESULTS 2LEP 124 87 98 83 24 20 19 15 RESULTS 2B 242 111 204 185 150 124 91
750 205 200 RESULTS 0LEP 9 8 8 RESULTS 1LEP 0 0 0 0 0 8 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9579 1134 9023 8497 7717 6800 5828
750 255 250 RESULTS 0LEP 6 4 4 RESULTS 1LEP 0 0 0 0 0 3 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9837 1280 9243 8608 7770 6794 5689
750 300 150 RESULTS 0LEP 562 471 385 RESULTS 1LEP 16 48 2502 612 514 6705 2450 1791 RESULTS 2LEP 152 118 117 98 20 16 15 15 RESULTS 2B 279 118 242 211 179 147 119
750 305 300 RESULTS 0LEP 4 3 3 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9705 1378 9022 8307 7437 6335 5172
750 355 350 RESULTS 0LEP 9 7 5
750 400 200 RESULTS 0LEP 779 623 528 RESULTS 1LEP 42 58 2892 722 635 7177 2461 1707 RESULTS 2LEP 132 97 104 95 33 24 20 19 RESULTS 2B 266 164 225 199 170 133 95
750 405 400 RESULTS 0LEP 248 192 158 RESULTS 1LEP 10 20 444 146 87 4069 1367 762 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1280 683 1010 825 616 403 243
750 455 450 RESULTS 0LEP 214 164 136 RESULTS 1LEP 10 28 444 122 65 3717 1088 568 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1237 542 921 719 468 240 93
750 500 250 RESULTS 0LEP 1042 856 707 RESULTS 1LEP 58 90 3206 868 747 7226 2348 1594 RESULTS 2LEP 156 120 125 117 24 20 19 18 RESULTS 2B 189 211 159 135 103 65 39
750 505 500 RESULTS 0LEP 196 119 74 RESULTS 1LEP 20 34 478 127 59 3217 811 341 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1119 494 768 501 229 79 22
750 555 550 RESULTS 0LEP 142 76 46 RESULTS 1LEP 30 40 456 102 31 2463 355 78 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 817 334 391 158 34 9 5
750 575 570 RESULTS 0LEP 97 48 29 RESULTS 1LEP 36 46 440 79 22 2030 162 22 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 569 337 203 63 19 8 4
750 600 300 RESULTS 0LEP 1458 1126 898 RESULTS 1LEP 38 136 4018 1098 892 7371 2036 1120 RESULTS 2LEP 160 103 126 121 27 18 18 15 RESULTS 2B 180 278 134 96 71 43 25
750 700 350 RESULTS 0LEP 1163 930 757 RESULTS 1LEP 126 266 5418 1334 963 7410 784 232 RESULTS 2LEP 146 66 117 103 25 15 17 15 RESULTS 2B 92 244 48 38 30 20 9
750 740 1 RESULTS 0LEP 233 212 195 RESULTS 1LEP 54 98 3748 354 273 7468 397 219 RESULTS 2LEP 246 88 142 137 30 11 19 16 RESULTS 2B 114 198 91 80 71 56 48
750 740 100 RESULTS 0LEP 282 250 228 RESULTS 1LEP 44 78 3934 348 272 7480 396 240 RESULTS 2LEP 247 95 146 135 35 20 22 19 RESULTS 2B 108 198 87 77 68 56 47
750 740 150 RESULTS 0LEP 278 248 217 RESULTS 1LEP 48 82 3862 365 294 7419 392 232 RESULTS 2LEP 255 95 150 137 35 22 23 21 RESULTS 2B 103 203 87 73 63 53 37
750 740 200 RESULTS 0LEP 255 217 183 RESULTS 1LEP 80 78 3698 340 255 7076 366 199 RESULTS 2LEP 236 74 131 123 30 13 17 15 RESULTS 2B 118 171 93 83 66 56 47
750 740 250
750 740 300 RESULTS 0LEP 248 203 173 RESULTS 1LEP 80 130 3688 314 233 6726 354 178 RESULTS 2LEP 237 74 136 124 24 16 20 20 RESULTS 2B 79 137 62 47 41 32 23
750 740 350 RESULTS 0LEP 271 220 194 RESULTS 1LEP 92 142 3660 277 189 6460 310 156 RESULTS 2LEP 215 70 127 118 26 10 17 15 RESULTS 2B 81 151 65 57 43 33 18
750 740 400 RESULTS 0LEP 225 175 148 RESULTS 1LEP 118 176 3444 262 171 6065 257 138 RESULTS 2LEP 162 55 102 91 21 9 13 11 RESULTS 2B 90 126 77 63 40 24 13
750 740 450 RESULTS 0LEP 215 156 109 RESULTS 1LEP 134 238 3386 196 122 5448 191 94 RESULTS 2LEP 160 48 88 74 15 8 7 6 RESULTS 2B 71 104 42 33 16 5 3
750 740 50 RESULTS 0LEP 236 200 180 RESULTS 1LEP 56 74 3840 360 284 7481 407 252 RESULTS 2LEP 262 85 156 151 38 16 20 19 RESULTS 2B 119 201 95 86 72 60 44
750 740 500 RESULTS 0LEP 129 73 42 RESULTS 1LEP 194 276 2846 130 70 4439 109 41 RESULTS 2LEP 146 36 74 64 10 9 7 7 RESULTS 2B 62 77 30 20 7 3 0
750 740 550 RESULTS 0LEP 57 15 9 RESULTS 1LEP 246 360 1846 49 22 3087 48 19 RESULTS 2LEP 70 14 32 25 8 5 4 3 RESULTS 2B 40 33 18 5 2 1 0
750 740 570 RESULTS 0LEP 26 8 6 RESULTS 1LEP 318 338 1274 25 13 2263 28 8 RESULTS 2LEP 46 9 16 9 7 6 3 2 RESULTS 2B 33 19 11 5 3 1 0
800 105 100 RESULTS 0LEP 9 5 3 RESULTS 1LEP 0 0 0 0 0 168 91 83 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7500 640 7166 6814 6348 5802 5123
800 106 1 RESULTS 0LEP 457 372 281 RESULTS 1LEP 6 40 2496 585 492 6944 2404 1831 RESULTS 2LEP 127 100 103 85 18 16 14 13 RESULTS 2B 126 179 118 111 96 86 69
800 106 100 RESULTS 0LEP 181 158 145 RESULTS 1LEP 4 4 416 135 94 5098 2031 1544 RESULTS 2LEP 9 4 2 1 3 3 3 1 RESULTS 2B 1299 552 1189 1081 967 818 696
800 106 50 RESULTS 0LEP 368 298 240 RESULTS 1LEP 10 32 2138 471 358 6530 2358 1818 RESULTS 2LEP 104 75 75 62 20 16 13 9 RESULTS 2B 237 124 220 198 177 152 127
800 150 1 RESULTS 0LEP 458 371 294 RESULTS 1LEP 10 40 2484 602 537 6985 2536 1927 RESULTS 2LEP 138 108 110 96 27 22 19 16 RESULTS 2B 168 165 148 131 115 101 81
800 150 100 RESULTS 0LEP 339 267 228 RESULTS 1LEP 6 28 1768 434 314 6208 2305 1790 RESULTS 2LEP 101 69 69 62 15 13 12 7 RESULTS 2B 401 136 362 336 300 251 200
800 150 50 RESULTS 0LEP 442 362 305 RESULTS 1LEP 2 48 2402 550 463 6854 2417 1846 RESULTS 2LEP 144 104 110 101 26 19 20 17 RESULTS 2B 184 106 171 154 134 115 95
800 155 150 RESULTS 0LEP 2 2 2 RESULTS 1LEP 0 0 0 0 0 32 11 10 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8938 917 8488 8050 7484 6849 6023
800 200 100 RESULTS 0LEP 492 382 315 RESULTS 1LEP 16 56 2508 594 485 6806 2480 1875 RESULTS 2LEP 138 100 105 97 24 17 14 13 RESULTS 2B 217 128 193 176 153 132 99
800 205 200 RESULTS 0LEP 2 2 2 RESULTS 1LEP 0 0 0 0 0 5 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9387 1133 8946 8495 7900 7079 6203
800 255 250 RESULTS 0LEP 3 3 3 RESULTS 1LEP 0 0 0 0 0 2 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9822 1168 9264 8759 8084 7224 6190
800 300 150 RESULTS 0LEP 529 447 371 RESULTS 1LEP 28 54 2510 624 537 7026 2566 1928 RESULTS 2LEP 137 111 108 95 29 24 22 16 RESULTS 2B 246 152 212 202 177 152 124
800 305 300 RESULTS 0LEP 3 2 2 RESULTS 1LEP 0 0 2 1 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 10024 1308 9462 8901 8096 7169 6062
800 355 350 RESULTS 0LEP 10 10 9 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9763 1436 9139 8485 7627 6567 5446
800 400 200 RESULTS 0LEP 669 553 477 RESULTS 1LEP 18 34 2830 747 656 7386 2666 1959 RESULTS 2LEP 144 118 126 109 31 26 23 22 RESULTS 2B 292 189 262 231 195 161 128
800 405 400 RESULTS 0LEP 224 182 162 RESULTS 1LEP 2 20 392 131 86 4313 1513 1001 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1378 708 1142 967 774 559 390
800 455 450 RESULTS 0LEP 235 192 157 RESULTS 1LEP 6 16 450 149 107 4156 1433 839 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1316 609 1047 870 651 424 253
800 500 250 RESULTS 0LEP 969 819 701 RESULTS 1LEP 22 70 3106 832 735 7452 2558 1802 RESULTS 2LEP 175 139 141 132 28 23 21 20 RESULTS 2B 212 218 186 159 137 112 77
800 505 500 RESULTS 0LEP 226 165 131 RESULTS 1LEP 22 24 458 141 78 3750 1114 585 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1251 565 944 683 463 249 108
800 555 550 RESULTS 0LEP 198 144 100 RESULTS 1LEP 12 22 482 143 64 3223 808 316 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1075 498 721 446 220 79 17
800 600 300 RESULTS 0LEP 1316 1073 900 RESULTS 1LEP 42 102 3544 973 831 7642 2343 1481 RESULTS 2LEP 174 123 137 127 27 24 20 20 RESULTS 2B 210 249 164 128 97 67 43
800 605 600 RESULTS 0LEP 145 76 44 RESULTS 1LEP 22 48 498 114 31 2466 327 86 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 744 343 342 157 39 9 3
800 625 620 RESULTS 0LEP 113 48 22 RESULTS 1LEP 30 38 380 67 21 2013 198 27 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 611 310 197 56 13 7 1
800 700 350 RESULTS 0LEP 1564 1292 1066 RESULTS 1LEP 78 152 4850 1299 1045 7981 1787 721 RESULTS 2LEP 166 106 142 134 20 11 10 9 RESULTS 2B 124 345 86 62 42 25 18
800 790 1 RESULTS 0LEP 244 223 204 RESULTS 1LEP 42 92 3668 358 262 7700 453 279 RESULTS 2LEP 269 102 159 149 40 21 26 24 RESULTS 2B 123 235 111 98 92 79 71
800 790 100
800 790 150 RESULTS 0LEP 267 236 210 RESULTS 1LEP 40 82 3808 371 302 7612 385 243 RESULTS 2LEP 260 99 172 162 38 17 22 22 RESULTS 2B 106 218 88 77 67 55 48
800 790 200 RESULTS 0LEP 258 227 198 RESULTS 1LEP 48 84 3998 379 284 7564 419 247 RESULTS 2LEP 264 98 147 143 33 16 19 17 RESULTS 2B 122 204 109 99 86 73 55
800 790 250 RESULTS 0LEP 257 224 193 RESULTS 1LEP 70 76 3788 343 253 7276 356 186 RESULTS 2LEP 255 90 162 146 47 27 32 31 RESULTS 2B 108 185 96 86 69 52 40
